437,media/tops/inner/black/000007.jpg,tops,inner,-1
438,media/tops/inner/black/000006.jpg,tops,inner,-1
439,media/tops/inner/black/000010.jpg,tops,inner,-1
440,media/tops/inner/black/000004.jpg,tops,inner,-1
441,media/tops/inner/black/000005.jpg,tops,inner,-1
442,media/tops/inner/black/000001.jpg,tops,inner,-1
443,media/tops/inner/black/000002.jpg,tops,inner,-1
444,media/tops/inner/black/000003.jpg,tops,inner,-1
445,media/tops/inner/orange/000008.jpg,tops,inner,-1
446,media/tops/inner/orange/000009.jpg,tops,inner,-1
447,media/tops/inner/orange/000007.jpg,tops,inner,-1
448,media/tops/inner/orange/000006.jpg,tops,inner,-1
449,media/tops/inner/orange/000010.jpg,tops,inner,-1
450,media/tops/inner/orange/000004.jpg,tops,inner,-1
451,media/tops/inner/orange/000005.jpg,tops,inner,-1
452,media/tops/inner/orange/000001.jpg,tops,inner,-1
453,media/tops/inner/orange/000002.jpg,tops,inner,-1
454,media/tops/inner/orange/000003.jpg,tops,inner,-1
455,media/tops/cut-and-sew/brown/000008.jpg,tops,cut-and-sew,-1
456,media/tops/cut-and-sew/brown/000009.jpg,tops,cut-and-sew,-1
457,media/tops/cut-and-sew/brown/000007.jpg,tops,cut-and-sew,-1
458,media/tops/cut-and-sew/brown/000006.jpg,tops,cut-and-sew,-1
459,media/tops/cut-and-sew/brown/000010.jpg,tops,cut-and-sew,-1
460,media/tops/cut-and-sew/brown/000004.jpg,tops,cut-and-sew,-1
461,media/tops/cut-and-sew/brown/000005.jpg,tops,cut-and-sew,-1
462,media/tops/cut-and-sew/brown/000001.jpg,tops,cut-and-sew,-1
463,media/tops/cut-and-sew/brown/000002.jpg,tops,cut-and-sew,-1
464,media/tops/cut-and-sew/brown/000003.jpg,tops,cut-and-sew,-1
465,media/tops/cut-and-sew/green/000008.jpg,tops,cut-and-sew,-1
466,media/tops/cut-and-sew/green/000009.jpg,tops,cut-and-sew,-1
467,media/tops/cut-and-sew/green/000007.jpg,tops,cut-and-sew,-1
468,media/tops/cut-and-sew/green/000006.jpg,tops,cut-and-sew,-1
469,media/tops/cut-and-sew/green/000010.jpg,tops,cut-and-sew,-1
470,media/tops/cut-and-sew/green/000004.jpg,tops,cut-and-sew,-1
471,media/tops/cut-and-sew/green/000005.jpg,tops,cut-and-sew,-1
472,media/tops/cut-and-sew/green/000001.jpg,tops,cut-and-sew,-1
473,media/tops/cut-and-sew/green/000002.jpg,tops,cut-and-sew,-1
474,media/tops/cut-and-sew/green/000003.jpg,tops,cut-and-sew,-1
475,media/tops/cut-and-sew/gray/000008.jpg,tops,cut-and-sew,-1
476,media/tops/cut-and-sew/gray/000009.jpg,tops,cut-and-sew,-1
477,media/tops/cut-and-sew/gray/000007.jpg,tops,cut-and-sew,-1
478,media/tops/cut-and-sew/gray/000006.jpg,tops,cut-and-sew,-1
479,media/tops/cut-and-sew/gray/000010.jpg,tops,cut-and-sew,-1
480,media/tops/cut-and-sew/gray/000004.jpg,tops,cut-and-sew,-1
481,media/tops/cut-and-sew/gray/000005.jpg,tops,cut-and-sew,-1
482,media/tops/cut-and-sew/gray/000001.jpg,tops,cut-and-sew,-1
483,media/tops/cut-and-sew/gray/000002.jpg,tops,cut-and-sew,-1
484,media/tops/cut-and-sew/gray/000003.jpg,tops,cut-and-sew,-1
485,media/tops/cut-and-sew/blue/000008.jpg,tops,cut-and-sew,-1
486,media/tops/cut-and-sew/blue/000009.jpg,tops,cut-and-sew,-1
487,media/tops/cut-and-sew/blue/000007.jpg,tops,cut-and-sew,-1
488,media/tops/cut-and-sew/blue/000006.jpg,tops,cut-and-sew,-1
489,media/tops/cut-and-sew/blue/000010.jpg,tops,cut-and-sew,-1
490,media/tops/cut-and-sew/blue/000004.jpg,tops,cut-and-sew,-1
491,media/tops/cut-and-sew/blue/000005.jpg,tops,cut-and-sew,-1
492,media/tops/cut-and-sew/blue/000001.jpg,tops,cut-and-sew,-1
493,media/tops/cut-and-sew/blue/000002.jpg,tops,cut-and-sew,-1
494,media/tops/cut-and-sew/blue/000003.jpg,tops,cut-and-sew,-1
495,media/tops/cut-and-sew/pink/000008.jpg,tops,cut-and-sew,-1
496,media/tops/cut-and-sew/pink/000009.jpg,tops,cut-and-sew,-1
497,media/tops/cut-and-sew/pink/000007.jpg,tops,cut-and-sew,-1
498,media/tops/cut-and-sew/pink/000006.jpg,tops,cut-and-sew,-1
499,media/tops/cut-and-sew/pink/000004.jpg,tops,cut-and-sew,-1
500,media/tops/cut-and-sew/pink/000005.jpg,tops,cut-and-sew,-1
501,media/tops/cut-and-sew/pink/000001.jpg,tops,cut-and-sew,-1
502,media/tops/cut-and-sew/pink/000002.jpg,tops,cut-and-sew,-1
503,media/tops/cut-and-sew/pink/000003.jpg,tops,cut-and-sew,-1
504,media/tops/cut-and-sew/red/000008.jpg,tops,cut-and-sew,-1
505,media/tops/cut-and-sew/red/000009.jpg,tops,cut-and-sew,-1
506,media/tops/cut-and-sew/red/000007.jpg,tops,cut-and-sew,-1
507,media/tops/cut-and-sew/red/000006.jpg,tops,cut-and-sew,-1
508,media/tops/cut-and-sew/red/000010.jpg,tops,cut-and-sew,-1
509,media/tops/cut-and-sew/red/000004.jpg,tops,cut-and-sew,-1
510,media/tops/cut-and-sew/red/000005.jpg,tops,cut-and-sew,-1
511,media/tops/cut-and-sew/red/000001.jpg,tops,cut-and-sew,-1
512,media/tops/cut-and-sew/red/000002.jpg,tops,cut-and-sew,-1
513,media/tops/cut-and-sew/red/000003.jpg,tops,cut-and-sew,-1
514,media/tops/cut-and-sew/purple/000008.jpg,tops,cut-and-sew,-1
515,media/tops/cut-and-sew/purple/000009.jpg,tops,cut-and-sew,-1
516,media/tops/cut-and-sew/purple/000007.jpg,tops,cut-and-sew,-1
517,media/tops/cut-and-sew/purple/000006.jpg,tops,cut-and-sew,-1
518,media/tops/cut-and-sew/purple/000010.jpg,tops,cut-and-sew,-1
519,media/tops/cut-and-sew/purple/000004.jpg,tops,cut-and-sew,-1
520,media/tops/cut-and-sew/purple/000005.jpg,tops,cut-and-sew,-1
521,media/tops/cut-and-sew/purple/000001.jpg,tops,cut-and-sew,-1
522,media/tops/cut-and-sew/purple/000002.jpg,tops,cut-and-sew,-1
523,media/tops/cut-and-sew/purple/000003.jpg,tops,cut-and-sew,-1
524,media/tops/cut-and-sew/yellow/000008.jpg,tops,cut-and-sew,-1
525,media/tops/cut-and-sew/yellow/000009.jpg,tops,cut-and-sew,-1
526,media/tops/cut-and-sew/yellow/000007.jpg,tops,cut-and-sew,-1
527,media/tops/cut-and-sew/yellow/000006.jpg,tops,cut-and-sew,-1
528,media/tops/cut-and-sew/yellow/000010.jpg,tops,cut-and-sew,-1
529,media/tops/cut-and-sew/yellow/000004.jpg,tops,cut-and-sew,-1
530,media/tops/cut-and-sew/yellow/000005.jpg,tops,cut-and-sew,-1
531,media/tops/cut-and-sew/yellow/000001.jpg,tops,cut-and-sew,-1
532,media/tops/cut-and-sew/yellow/000002.jpg,tops,cut-and-sew,-1
533,media/tops/cut-and-sew/yellow/000003.jpg,tops,cut-and-sew,-1
534,media/tops/cut-and-sew/white/000008.jpg,tops,cut-and-sew,-1
535,media/tops/cut-and-sew/white/000009.jpg,tops,cut-and-sew,-1
536,media/tops/cut-and-sew/white/000007.jpg,tops,cut-and-sew,-1
537,media/tops/cut-and-sew/white/000006.jpg,tops,cut-and-sew,-1
538,media/tops/cut-and-sew/white/000010.jpg,tops,cut-and-sew,-1
539,media/tops/cut-and-sew/white/000004.jpg,tops,cut-and-sew,-1
540,media/tops/cut-and-sew/white/000005.jpg,tops,cut-and-sew,-1
541,media/tops/cut-and-sew/white/000001.jpg,tops,cut-and-sew,-1
542,media/tops/cut-and-sew/white/000002.jpg,tops,cut-and-sew,-1
543,media/tops/cut-and-sew/white/000003.jpg,tops,cut-and-sew,-1
544,media/tops/parker/brown/000008.jpg,tops,parker,-1
545,media/tops/parker/brown/000009.jpg,tops,parker,-1
546,media/tops/parker/brown/000007.jpg,tops,parker,-1
547,media/tops/parker/brown/000006.jpg,tops,parker,-1
548,media/tops/parker/brown/000010.jpg,tops,parker,-1
549,media/tops/parker/brown/000004.jpg,tops,parker,-1
550,media/tops/parker/brown/000005.jpg,tops,parker,-1
551,media/tops/parker/brown/000001.jpg,tops,parker,-1
552,media/tops/parker/brown/000002.jpg,tops,parker,-1
553,media/tops/parker/brown/000003.jpg,tops,parker,-1
554,media/tops/parker/green/000008.jpg,tops,parker,-1
555,media/tops/parker/green/000009.jpg,tops,parker,-1
556,media/tops/parker/green/000007.jpg,tops,parker,-1
557,media/tops/parker/green/000006.jpg,tops,parker,-1
558,media/tops/parker/green/000010.jpg,tops,parker,-1
559,media/tops/parker/green/000004.jpg,tops,parker,-1
560,media/tops/parker/green/000005.jpg,tops,parker,-1
561,media/tops/parker/green/000001.jpg,tops,parker,-1
562,media/tops/parker/green/000002.jpg,tops,parker,-1
563,media/tops/parker/green/000003.jpg,tops,parker,-1
564,media/tops/parker/gray/000008.jpg,tops,parker,-1
565,media/tops/parker/gray/000007.jpg,tops,parker,-1
566,media/tops/parker/gray/000006.jpg,tops,parker,-1
567,media/tops/parker/gray/000010.jpg,tops,parker,-1
568,media/tops/parker/gray/000004.jpg,tops,parker,-1
569,media/tops/parker/gray/000005.jpg,tops,parker,-1
570,media/tops/parker/gray/000001.jpg,tops,parker,-1
571,media/tops/parker/gray/000002.jpg,tops,parker,-1
572,media/tops/parker/gray/000003.jpg,tops,parker,-1
573,media/tops/parker/blue/000008.jpg,tops,parker,-1
574,media/tops/parker/blue/000009.jpg,tops,parker,-1
575,media/tops/parker/blue/000007.jpg,tops,parker,-1
576,media/tops/parker/blue/000006.jpg,tops,parker,-1
577,media/tops/parker/blue/000010.jpg,tops,parker,-1
578,media/tops/parker/blue/000004.jpg,tops,parker,-1
579,media/tops/parker/blue/000005.jpg,tops,parker,-1
580,media/tops/parker/blue/000001.jpg,tops,parker,-1
581,media/tops/parker/blue/000002.jpg,tops,parker,-1
582,media/tops/parker/blue/000003.jpg,tops,parker,-1
583,media/tops/parker/pink/000008.jpg,tops,parker,-1
584,media/tops/parker/pink/000009.jpg,tops,parker,-1
585,media/tops/parker/pink/000007.jpg,tops,parker,-1
586,media/tops/parker/pink/000006.jpg,tops,parker,-1
587,media/tops/parker/pink/000010.jpg,tops,parker,-1
588,media/tops/parker/pink/000004.jpg,tops,parker,-1
589,media/tops/parker/pink/000005.jpg,tops,parker,-1
590,media/tops/parker/pink/000001.jpg,tops,parker,-1
591,media/tops/parker/pink/000002.jpg,tops,parker,-1
592,media/tops/parker/pink/000003.jpg,tops,parker,-1
593,media/tops/parker/red/000008.jpg,tops,parker,-1
594,media/tops/parker/red/000009.jpg,tops,parker,-1
595,media/tops/parker/red/000007.jpg,tops,parker,-1
596,media/tops/parker/red/000006.jpg,tops,parker,-1
597,media/tops/parker/red/000010.jpg,tops,parker,-1
598,media/tops/parker/red/000004.jpg,tops,parker,-1
599,media/tops/parker/red/000005.jpg,tops,parker,-1
600,media/tops/parker/red/000001.jpg,tops,parker,-1
601,media/tops/parker/red/000002.jpg,tops,parker,-1
602,media/tops/parker/red/000003.jpg,tops,parker,-1
603,media/tops/parker/purple/000008.jpg,tops,parker,-1
604,media/tops/parker/purple/000009.jpg,tops,parker,-1
605,media/tops/parker/purple/000007.jpg,tops,parker,-1
606,media/tops/parker/purple/000006.jpg,tops,parker,-1
607,media/tops/parker/purple/000010.jpg,tops,parker,-1
608,media/tops/parker/purple/000004.jpg,tops,parker,-1
609,media/tops/parker/purple/000005.jpg,tops,parker,-1
610,media/tops/parker/purple/000001.jpg,tops,parker,-1
611,media/tops/parker/purple/000002.jpg,tops,parker,-1
612,media/tops/parker/purple/000003.jpg,tops,parker,-1
613,media/tops/parker/yellow/000008.jpg,tops,parker,-1
614,media/tops/parker/yellow/000009.jpg,tops,parker,-1
615,media/tops/parker/yellow/000007.jpg,tops,parker,-1
616,media/tops/parker/yellow/000006.jpg,tops,parker,-1
617,media/tops/parker/yellow/000010.jpg,tops,parker,-1
618,media/tops/parker/yellow/000004.jpg,tops,parker,-1
619,media/tops/parker/yellow/000005.jpg,tops,parker,-1
620,media/tops/parker/yellow/000001.jpg,tops,parker,-1
621,media/tops/parker/yellow/000002.jpg,tops,parker,-1
622,media/tops/parker/yellow/000003.jpg,tops,parker,-1
623,media/tops/parker/white/000008.jpg,tops,parker,-1
624,media/tops/parker/white/000009.jpg,tops,parker,-1
625,media/tops/parker/white/000010.jpg,tops,parker,-1
626,media/tops/parker/white/000004.jpg,tops,parker,-1
627,media/tops/parker/white/000005.jpg,tops,parker,-1
628,media/tops/parker/white/000001.jpg,tops,parker,-1
629,media/tops/parker/white/000002.jpg,tops,parker,-1
630,media/tops/parker/white/000003.jpg,tops,parker,-1
631,media/tops/parker/black/000009.jpg,tops,parker,-1
632,media/tops/parker/black/000007.jpg,tops,parker,-1
633,media/tops/parker/black/000006.jpg,tops,parker,-1
634,media/tops/parker/black/000010.jpg,tops,parker,-1
635,media/tops/parker/black/000004.jpg,tops,parker,-1
636,media/tops/parker/black/000005.jpg,tops,parker,-1
637,media/tops/parker/black/000001.jpg,tops,parker,-1
638,media/tops/parker/black/000002.jpg,tops,parker,-1
639,media/tops/parker/black/000003.jpg,tops,parker,-1
640,media/tops/parker/orange/000008.jpg,tops,parker,-1
641,media/tops/parker/orange/000009.jpg,tops,parker,-1
642,media/tops/parker/orange/000007.jpg,tops,parker,-1
643,media/tops/parker/orange/000006.jpg,tops,parker,-1
644,media/tops/parker/orange/000010.jpg,tops,parker,-1
645,media/tops/parker/orange/000004.jpg,tops,parker,-1
646,media/tops/parker/orange/000005.jpg,tops,parker,-1
647,media/tops/parker/orange/000001.jpg,tops,parker,-1
648,media/tops/parker/orange/000002.jpg,tops,parker,-1
649,media/tops/parker/orange/000003.jpg,tops,parker,-1
650,media/tops/bustier/brown/000008.jpg,tops,bustier,-1
651,media/tops/bustier/brown/000009.jpg,tops,bustier,-1
652,media/tops/bustier/brown/000007.jpg,tops,bustier,-1
653,media/tops/bustier/brown/000006.jpg,tops,bustier,-1
654,media/tops/bustier/brown/000010.jpg,tops,bustier,-1
655,media/tops/bustier/brown/000004.jpg,tops,bustier,-1
656,media/tops/bustier/brown/000005.jpg,tops,bustier,-1
657,media/tops/bustier/brown/000001.jpg,tops,bustier,-1
658,media/tops/bustier/brown/000002.jpg,tops,bustier,-1
659,media/tops/bustier/brown/000003.jpg,tops,bustier,-1
660,media/tops/bustier/green/000008.jpg,tops,bustier,-1
661,media/tops/bustier/green/000009.jpg,tops,bustier,-1
662,media/tops/bustier/green/000007.jpg,tops,bustier,-1
663,media/tops/bustier/green/000006.jpg,tops,bustier,-1
664,media/tops/bustier/green/000010.jpg,tops,bustier,-1
665,media/tops/bustier/green/000004.jpg,tops,bustier,-1
666,media/tops/bustier/green/000005.jpg,tops,bustier,-1
667,media/tops/bustier/green/000001.jpg,tops,bustier,-1
668,media/tops/bustier/green/000002.jpg,tops,bustier,-1
669,media/tops/bustier/green/000003.jpg,tops,bustier,-1
670,media/tops/bustier/gray/000008.jpg,tops,bustier,-1
671,media/tops/bustier/gray/000009.jpg,tops,bustier,-1
672,media/tops/bustier/gray/000007.jpg,tops,bustier,-1
673,media/tops/bustier/gray/000006.jpg,tops,bustier,-1
674,media/tops/bustier/gray/000010.jpg,tops,bustier,-1
675,media/tops/bustier/gray/000004.jpg,tops,bustier,-1
676,media/tops/bustier/gray/000005.jpg,tops,bustier,-1
677,media/tops/bustier/gray/000001.jpg,tops,bustier,-1
678,media/tops/bustier/gray/000002.jpg,tops,bustier,-1
679,media/tops/bustier/gray/000003.jpg,tops,bustier,-1
680,media/tops/bustier/blue/000008.jpg,tops,bustier,-1
681,media/tops/bustier/blue/000009.jpg,tops,bustier,-1
682,media/tops/bustier/blue/000007.jpg,tops,bustier,-1
683,media/tops/bustier/blue/000006.jpg,tops,bustier,-1
684,media/tops/bustier/blue/000010.jpg,tops,bustier,-1
685,media/tops/bustier/blue/000004.jpg,tops,bustier,-1
686,media/tops/bustier/blue/000005.jpg,tops,bustier,-1
687,media/tops/bustier/blue/000001.jpg,tops,bustier,-1
688,media/tops/bustier/blue/000002.jpg,tops,bustier,-1
689,media/tops/bustier/blue/000003.jpg,tops,bustier,-1
690,media/tops/bustier/pink/000008.jpg,tops,bustier,-1
691,media/tops/bustier/pink/000009.jpg,tops,bustier,-1
692,media/tops/bustier/pink/000007.jpg,tops,bustier,-1
693,media/tops/bustier/pink/000006.jpg,tops,bustier,-1
694,media/tops/bustier/pink/000010.jpg,tops,bustier,-1
695,media/tops/bustier/pink/000004.jpg,tops,bustier,-1
696,media/tops/bustier/pink/000005.jpg,tops,bustier,-1
697,media/tops/bustier/pink/000001.jpg,tops,bustier,-1
698,media/tops/bustier/pink/000002.jpg,tops,bustier,-1
699,media/tops/bustier/pink/000003.jpg,tops,bustier,-1
700,media/tops/bustier/red/000008.jpg,tops,bustier,-1
701,media/tops/bustier/red/000007.jpg,tops,bustier,-1
702,media/tops/bustier/red/000006.jpg,tops,bustier,-1
703,media/tops/bustier/red/000010.jpg,tops,bustier,-1
704,media/tops/bustier/red/000004.jpg,tops,bustier,-1
705,media/tops/bustier/red/000005.jpg,tops,bustier,-1
706,media/tops/bustier/red/000001.jpg,tops,bustier,-1
707,media/tops/bustier/red/000002.jpg,tops,bustier,-1
708,media/tops/bustier/red/000003.jpg,tops,bustier,-1
709,media/tops/bustier/purple/000008.jpg,tops,bustier,-1
710,media/tops/bustier/purple/000009.jpg,tops,bustier,-1
711,media/tops/bustier/purple/000007.jpg,tops,bustier,-1
712,media/tops/bustier/purple/000006.jpg,tops,bustier,-1
713,media/tops/bustier/purple/000010.jpg,tops,bustier,-1
714,media/tops/bustier/purple/000004.jpg,tops,bustier,-1
715,media/tops/bustier/purple/000005.jpg,tops,bustier,-1
716,media/tops/bustier/purple/000001.jpg,tops,bustier,-1
717,media/tops/bustier/purple/000002.jpg,tops,bustier,-1
718,media/tops/bustier/purple/000003.jpg,tops,bustier,-1
719,media/tops/bustier/yellow/000008.jpg,tops,bustier,-1
720,media/tops/bustier/yellow/000009.jpg,tops,bustier,-1
721,media/tops/bustier/yellow/000007.jpg,tops,bustier,-1
722,media/tops/bustier/yellow/000006.jpg,tops,bustier,-1
723,media/tops/bustier/yellow/000010.jpg,tops,bustier,-1
724,media/tops/bustier/yellow/000004.jpg,tops,bustier,-1
725,media/tops/bustier/yellow/000005.jpg,tops,bustier,-1
726,media/tops/bustier/yellow/000001.jpg,tops,bustier,-1
727,media/tops/bustier/yellow/000002.jpg,tops,bustier,-1
728,media/tops/bustier/yellow/000003.jpg,tops,bustier,-1
729,media/tops/bustier/white/000009.jpg,tops,bustier,-1
730,media/tops/bustier/white/000007.jpg,tops,bustier,-1
731,media/tops/bustier/white/000006.jpg,tops,bustier,-1
732,media/tops/bustier/white/000010.jpg,tops,bustier,-1
733,media/tops/bustier/white/000004.jpg,tops,bustier,-1
734,media/tops/bustier/white/000005.jpg,tops,bustier,-1
735,media/tops/bustier/white/000001.jpg,tops,bustier,-1
736,media/tops/bustier/white/000002.jpg,tops,bustier,-1
737,media/tops/bustier/white/000003.jpg,tops,bustier,-1
738,media/tops/bustier/black/000008.jpg,tops,bustier,-1
739,media/tops/bustier/black/000009.jpg,tops,bustier,-1
740,media/tops/bustier/black/000007.jpg,tops,bustier,-1
741,media/tops/bustier/black/000010.jpg,tops,bustier,-1
742,media/tops/bustier/black/000004.jpg,tops,bustier,-1
743,media/tops/bustier/black/000005.jpg,tops,bustier,-1
744,media/tops/bustier/black/000001.jpg,tops,bustier,-1
745,media/tops/bustier/black/000002.jpg,tops,bustier,-1
746,media/tops/bustier/black/000003.jpg,tops,bustier,-1
747,media/tops/bustier/orange/000008.jpg,tops,bustier,-1
748,media/tops/bustier/orange/000009.jpg,tops,bustier,-1
749,media/tops/bustier/orange/000007.jpg,tops,bustier,-1
750,media/tops/bustier/orange/000006.jpg,tops,bustier,-1
751,media/tops/bustier/orange/000010.jpg,tops,bustier,-1
752,media/tops/bustier/orange/000004.jpg,tops,bustier,-1
753,media/tops/bustier/orange/000005.jpg,tops,bustier,-1
754,media/tops/bustier/orange/000001.jpg,tops,bustier,-1
755,media/tops/bustier/orange/000002.jpg,tops,bustier,-1
756,media/tops/bustier/orange/000003.jpg,tops,bustier,-1
757,media/tops/blouse/brown/000008.jpg,tops,blouse,-1
758,media/tops/blouse/brown/000009.jpg,tops,blouse,-1
759,media/tops/blouse/brown/000007.jpg,tops,blouse,-1
760,media/tops/blouse/brown/000006.jpg,tops,blouse,-1
761,media/tops/blouse/brown/000010.jpg,tops,blouse,-1
762,media/tops/blouse/brown/000004.jpg,tops,blouse,-1
763,media/tops/blouse/brown/000005.jpg,tops,blouse,-1
764,media/tops/blouse/brown/000001.jpg,tops,blouse,-1
765,media/tops/blouse/brown/000002.jpg,tops,blouse,-1
766,media/tops/blouse/brown/000003.jpg,tops,blouse,-1
767,media/tops/blouse/green/000008.jpg,tops,blouse,-1
768,media/tops/blouse/green/000009.jpg,tops,blouse,-1
769,media/tops/blouse/green/000007.jpg,tops,blouse,-1
770,media/tops/blouse/green/000006.jpg,tops,blouse,-1
771,media/tops/blouse/green/000010.jpg,tops,blouse,-1
772,media/tops/blouse/green/000005.jpg,tops,blouse,-1
773,media/tops/blouse/green/000001.jpg,tops,blouse,-1
774,media/tops/blouse/green/000002.jpg,tops,blouse,-1
775,media/tops/blouse/green/000003.jpg,tops,blouse,-1
776,media/tops/blouse/gray/000008.jpg,tops,blouse,-1
777,media/tops/blouse/gray/000009.jpg,tops,blouse,-1
778,media/tops/blouse/gray/000007.jpg,tops,blouse,-1
779,media/tops/blouse/gray/000006.jpg,tops,blouse,-1
780,media/tops/blouse/gray/000010.jpg,tops,blouse,-1
